,gift,ques_no,neg_no,pos_no,bullet_length,likecounts,viewcounts,vocalarousal,vocalvalence,vocalpositive,vocalnegative,m_beauty,pos_p,neg_p,num,fin_pos,fin_neg,eval_pos,eval_neg,emo_pos,emo_neg,m_silenceduration,m_speechrate,m_emotionvalue
0,1.0,-0.002026871658550582,0.03791703571124221,0.007831556686359544,0.002469790511401238,0.05692644889727217,0.059899963467957056,0.07464127117567326,0.06668639213478825,0.04102378989401363,-0.08366490638974669,-0.01484638979943137,0.016163862880768376,0.09498369227430928,0.058827560529253684,0.020632464818088753,0.0023407921332670193,0.04631910318475298,-0.0012559406863633228,0.09079004332850069,0.09727428648901636,0.01224888781954609,0.004492122543261654,-0.011164998318302045
1,-0.002026871658550582,1.0,0.6094466606661927,0.49178339928184306,0.5767031351129551,0.2355182387619396,0.2723816768911847,-0.009531152279918811,-0.09038044605388132,-0.016971651994191154,0.16942610887177117,0.047097768190498435,-0.0070580439007587965,-0.016319871436062446,0.24203635756790245,0.16758976203242065,0.24494470717119007,0.25348359661846065,0.1911303046775189,0.21330544952291539,0.1875809638547349,-0.04142954316809268,0.01534851718910579,-0.015921288495156012
2,0.03791703571124221,0.6094466606661927,1.0,0.5136739234694953,0.549670130243877,0.22012752730000842,0.24944321919287338,-0.007914235666968543,-0.08385091557938677,-0.016631340925284017,0.11157631053612237,0.023907813477508612,-0.03136791130274694,-0.011766764213095804,0.2307658586433389,0.18152212122861638,0.28543123234694695,0.20622915213596996,0.1523326193913872,0.19423481336906756,0.192888090783358,-0.07416669312522148,-0.06679933482065757,-0.020939262134055673
3,0.007831556686359544,0.49178339928184306,0.5136739234694953,1.0,0.9904823599153554,0.20245164432801743,0.25302822423984395,-0.025991635164124546,-0.024187338349845728,-0.013831350645209505,0.04604694127754621,0.022496054002683074,-0.016465087137120433,0.020658917279991945,0.2805335872654895,0.2573542589331399,0.2413428925973588,0.2683846509620647,0.20800128622161637,0.23433765957534086,0.13028877571086497,-0.08944590836991456,-0.010566964996137873,-0.009914650732095085
4,0.002469790511401238,0.5767031351129551,0.549670130243877,0.9904823599153554,1.0,0.21056422747528167,0.2632864220504459,-0.024338909960679393,-0.02872068120410508,-0.011164002460765536,0.05729325793163219,0.02148328609166271,-0.018992986190982178,0.018818900654116788,0.28857306764025276,0.25527562668519366,0.24846404123394747,0.2818246939852417,0.21295576291124776,0.23484996729001717,0.13590287842804105,-0.08541537253122884,-0.0074544044331755,-0.008587452792444446
5,0.05692644889727217,0.2355182387619396,0.22012752730000842,0.20245164432801743,0.21056422747528167,1.0,0.9793264925254931,-0.07309024043135338,-0.15686661149359765,-0.02447854196151123,0.020317214477775885,0.05721934001932968,0.02222013907521491,0.008458872699098922,0.33339940122188827,0.29125926144906095,0.3016577990165127,0.2890380130061609,0.2496958935680794,0.29474762780097535,0.2515642352624974,-0.06382508605677542,0.08213435973005562,-0.015661782752138965
6,0.059899963467957056,0.2723816768911847,0.24944321919287338,0.25302822423984395,0.2632864220504459,0.9793264925254931,1.0,-0.06178649606969033,-0.1535333412990553,-0.02173061622618079,0.016733017707351833,0.06088271978551007,0.018733027282474897,0.006086945571644033,0.3529640207109478,0.30738972562674666,0.31549757920846366,0.3085620522635527,0.2641703164791521,0.30489489530143715,0.26120331931977553,-0.07262678571303596,0.08239404935155528,-0.015684065593080908
7,0.07464127117567326,-0.009531152279918811,-0.007914235666968543,-0.025991635164124546,-0.024338909960679393,-0.07309024043135338,-0.06178649606969033,1.0,0.6918798826939324,0.2391330340351955,-0.2394032349818415,-0.08481234007646866,-0.04070313314947599,0.06613222718615457,-0.00392687620684444,-0.08599808231300383,-0.04073474852392708,-0.02178307283351214,-0.048503466855959784,-0.05243878275197057,0.04176303558384433,-0.2161775692255122,0.028183738891262536,0.002244896980773807
8,0.06668639213478825,-0.09038044605388132,-0.08385091557938677,-0.024187338349845728,-0.02872068120410508,-0.15686661149359765,-0.1535333412990553,0.6918798826939324,1.0,0.21234835464604795,-0.22669029909241303,-0.13644578547059585,0.05591525497638464,0.09588211691552102,-0.06436518370180644,-0.07319235394442473,-0.14683692179734517,-0.05797442593298409,-0.09629757701252833,-0.0939073775383076,-0.020541252818402925,-0.10554239327869415,0.06479670578828332,0.023628314008959327
9,0.04102378989401363,-0.016971651994191154,-0.016631340925284017,-0.013831350645209505,-0.011164002460765536,-0.02447854196151123,-0.02173061622618079,0.2391330340351955,0.21234835464604795,1.0,-0.29685866539468525,-0.06425481501708756,0.04340324258850382,0.052739260409238785,-0.024079235557831313,-0.006635454410495777,-0.035076655109441794,-0.03999723602673672,-0.04037402512888774,-0.021049091541204937,-0.05662182685260712,-0.01714470549388875,-0.09701309674517886,-0.005146289576276487
10,-0.08366490638974669,0.16942610887177117,0.11157631053612237,0.04604694127754621,0.05729325793163219,0.020317214477775885,0.016733017707351833,-0.2394032349818415,-0.22669029909241303,-0.29685866539468525,1.0,0.009492417919348638,0.016140084143399822,0.007757301728635992,0.01651005334214926,0.029848056234010767,0.08975874642118908,0.02175209356185436,0.028205030689221353,0.05726719347441246,0.0504021933648308,-0.06509558130913161,0.05826620070837012,-0.008401088572089583
11,-0.01484638979943137,0.047097768190498435,0.023907813477508612,0.022496054002683074,0.02148328609166271,0.05721934001932968,0.06088271978551007,-0.08481234007646866,-0.13644578547059585,-0.06425481501708756,0.009492417919348638,1.0,-0.02061922995106525,-0.16309509362784982,0.009490959630066739,-0.05439280925008361,-0.025593146632577612,-0.004879089944843137,-0.00738152096092664,-0.004448426581544099,0.08126453585818695,0.089923825283348,0.040407866376771816,0.009730374253800734
12,0.016163862880768376,-0.0070580439007587965,-0.03136791130274694,-0.016465087137120433,-0.018992986190982178,0.02222013907521491,0.018733027282474897,-0.04070313314947599,0.05591525497638464,0.04340324258850382,0.016140084143399822,-0.02061922995106525,1.0,-0.07378417375944049,-0.04556131439530067,-0.002333090155127144,-0.01091782052027622,-0.03845010153089063,-0.01684499238736627,0.09476791692826281,0.0025407769649021493,0.0814357491365646,-0.0283285688607935,0.0206823246202237
13,0.09498369227430928,-0.016319871436062446,-0.011766764213095804,0.020658917279991945,0.018818900654116788,0.008458872699098922,0.006086945571644033,0.06613222718615457,0.09588211691552102,0.052739260409238785,0.007757301728635992,-0.16309509362784982,-0.07378417375944049,1.0,0.0856177054367169,0.032527476446581674,0.108467385555344,0.06470510942743604,0.054397827593782706,0.12995310871313046,0.14396479791837066,-0.13041009167523412,-0.019649875055455235,0.03503717164930291
14,0.058827560529253684,0.24203635756790245,0.2307658586433389,0.2805335872654895,0.28857306764025276,0.33339940122188827,0.3529640207109478,-0.00392687620684444,-0.06436518370180644,-0.024079235557831313,0.01651005334214926,0.009490959630066739,-0.04556131439530067,0.0856177054367169,1.0,0.8894754046615763,0.8353933837514387,0.9545981654866416,0.8311179244308048,0.8442699373045212,0.647746935167503,-0.10040164530827385,0.22431395384081548,-0.05394244298504942
15,0.020632464818088753,0.16758976203242065,0.18152212122861638,0.2573542589331399,0.25527562668519366,0.29125926144906095,0.30738972562674666,-0.08599808231300383,-0.07319235394442473,-0.006635454410495777,0.029848056234010767,-0.05439280925008361,-0.002333090155127144,0.032527476446581674,0.8894754046615763,1.0,0.7328743059381007,0.8606301414101063,0.7652262283649611,0.7934103122103685,0.5143119476571698,-0.07084936852044986,0.16799993671565128,-0.05453508225769027
16,0.0023407921332670193,0.24494470717119007,0.28543123234694695,0.2413428925973588,0.24846404123394747,0.3016577990165127,0.31549757920846366,-0.04073474852392708,-0.14683692179734517,-0.035076655109441794,0.08975874642118908,-0.025593146632577612,-0.01091782052027622,0.108467385555344,0.8353933837514387,0.7328743059381007,1.0,0.7686146995846114,0.7973036585066015,0.7544236355345468,0.6189460807821546,-0.08467915400189997,0.12167881107091989,-0.03855623990970847
17,0.04631910318475298,0.25348359661846065,0.20622915213596996,0.2683846509620647,0.2818246939852417,0.2890380130061609,0.3085620522635527,-0.02178307283351214,-0.05797442593298409,-0.03999723602673672,0.02175209356185436,-0.004879089944843137,-0.03845010153089063,0.06470510942743604,0.9545981654866416,0.8606301414101063,0.7686146995846114,1.0,0.7806248373245215,0.8023947282301236,0.583661194892633,-0.09359007362057276,0.29969398178734663,-0.05478996297876079
18,-0.0012559406863633228,0.1911303046775189,0.1523326193913872,0.20800128622161637,0.21295576291124776,0.2496958935680794,0.2641703164791521,-0.048503466855959784,-0.09629757701252833,-0.04037402512888774,0.028205030689221353,-0.00738152096092664,-0.01684499238736627,0.054397827593782706,0.8311179244308048,0.7652262283649611,0.7973036585066015,0.7806248373245215,1.0,0.7176665596796378,0.507817279036473,-0.002509179426054451,0.12121301156244821,-0.042482327512935104
19,0.09079004332850069,0.21330544952291539,0.19423481336906756,0.23433765957534086,0.23484996729001717,0.29474762780097535,0.30489489530143715,-0.05243878275197057,-0.0939073775383076,-0.021049091541204937,0.05726719347441246,-0.004448426581544099,0.09476791692826281,0.12995310871313046,0.8442699373045212,0.7934103122103685,0.7544236355345468,0.8023947282301236,0.7176665596796378,1.0,0.6100851005991628,-0.13014417938560574,0.12265730355535752,-0.04729781442115194
20,0.09727428648901636,0.1875809638547349,0.192888090783358,0.13028877571086497,0.13590287842804105,0.2515642352624974,0.26120331931977553,0.04176303558384433,-0.020541252818402925,-0.05662182685260712,0.0504021933648308,0.08126453585818695,0.0025407769649021493,0.14396479791837066,0.647746935167503,0.5143119476571698,0.6189460807821546,0.583661194892633,0.507817279036473,0.6100851005991628,1.0,-0.16136364593847263,0.194784690515761,-0.04232804692002099
21,0.01224888781954609,-0.04142954316809268,-0.07416669312522148,-0.08944590836991456,-0.08541537253122884,-0.06382508605677542,-0.07262678571303596,-0.2161775692255122,-0.10554239327869415,-0.01714470549388875,-0.06509558130913161,0.089923825283348,0.0814357491365646,-0.13041009167523412,-0.10040164530827385,-0.07084936852044986,-0.08467915400189997,-0.09359007362057276,-0.002509179426054451,-0.13014417938560574,-0.16136364593847263,1.0,0.05091163730294431,-0.007315733950501999
22,0.004492122543261654,0.01534851718910579,-0.06679933482065757,-0.010566964996137873,-0.0074544044331755,0.08213435973005562,0.08239404935155528,0.028183738891262536,0.06479670578828332,-0.09701309674517886,0.05826620070837012,0.040407866376771816,-0.0283285688607935,-0.019649875055455235,0.22431395384081548,0.16799993671565128,0.12167881107091989,0.29969398178734663,0.12121301156244821,0.12265730355535752,0.194784690515761,0.05091163730294431,1.0,-0.22091516995510166
23,-0.011164998318302045,-0.015921288495156012,-0.020939262134055673,-0.009914650732095085,-0.008587452792444446,-0.015661782752138965,-0.015684065593080908,0.002244896980773807,0.023628314008959327,-0.005146289576276487,-0.008401088572089583,0.009730374253800734,0.0206823246202237,0.03503717164930291,-0.05394244298504942,-0.05453508225769027,-0.03855623990970847,-0.05478996297876079,-0.042482327512935104,-0.04729781442115194,-0.04232804692002099,-0.007315733950501999,-0.22091516995510166,1.0
